frame_index,video_time,video_time_seconds,timestamp,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w,pkl_filename
688,00:10:05,605.2782526016235,1767629571.4843314,6.849983215332031,5.054478645324707,0.4399999976158142,0.0,0.0,0.9407708644866943,-0.3390428423881531,frame_1767629571.4843314.pkl
689,00:10:06,606.1301810741425,1767629572.3362598,6.696649551391602,4.92875862121582,0.4399999976158142,0.0,0.0,0.9427306652069092,-0.33355507254600525,frame_1767629572.3362598.pkl
690,00:10:07,607.0505533218384,1767629573.256632,6.5644049644470215,4.82432222366333,0.4399999976158142,0.0,0.0,0.9465110301971436,-0.32267138361930847,frame_1767629573.256632.pkl
691,00:10:07,607.9108898639679,1767629574.1169686,6.3758416175842285,4.682794094085693,0.4399999976158142,0.0,0.0,0.9507920742034912,-0.30982962250709534,frame_1767629574.1169686.pkl
692,00:10:08,608.854229927063,1767629575.0603087,6.229188919067383,4.578421592712402,0.4399999976158142,0.0,0.0,0.9544399976730347,-0.2984028458595276,frame_1767629575.0603087.pkl
693,00:10:09,609.8137876987457,1767629576.0198665,6.1184539794921875,4.504075527191162,0.4399999976158142,0.0,0.0,0.9579583406448364,-0.28690728545188904,frame_1767629576.0198665.pkl
694,00:10:10,610.8654179573059,1767629577.0714967,5.940989017486572,4.387700080871582,0.4399999976158142,0.0,0.0,0.958281397819519,-0.2858263850212097,frame_1767629577.0714967.pkl
695,00:10:11,611.8575775623322,1767629578.0636563,5.795192241668701,4.291144847869873,0.4399999976158142,0.0,0.0,0.9566720724105835,-0.2911674678325653,frame_1767629578.0636563.pkl
696,00:10:12,612.8747606277466,1767629579.0808394,5.591055870056152,4.151000022888184,0.4399999976158142,0.0,0.0,0.9533811807632446,-0.3017686903476715,frame_1767629579.0808394.pkl
697,00:10:13,613.8367636203766,1767629580.0428424,5.431394100189209,4.035793781280518,0.4399999976158142,0.0,0.0,0.9499708414077759,-0.3123386800289154,frame_1767629580.0428424.pkl
698,00:10:14,614.9606223106384,1767629581.166701,5.21012544631958,3.8700151443481445,0.4399999976158142,0.0,0.0,0.9475884437561035,-0.31949353218078613,frame_1767629581.166701.pkl
699,00:10:15,615.8406767845154,1767629582.0467556,5.068605899810791,3.7616639137268066,0.4399999976158142,0.0,0.0,0.9469404220581055,-0.3214091658592224,frame_1767629582.0467556.pkl
700,00:10:16,616.8342850208282,1767629583.0403638,4.893260478973389,3.628016948699951,0.4399999976158142,0.0,0.0,0.9480338096618652,-0.31816959381103516,frame_1767629583.0403638.pkl
701,00:10:17,617.7694177627563,1767629583.9754965,4.740477561950684,3.5141022205352783,0.4399999976158142,0.0,0.0,0.9512554407119751,-0.3084040880203247,frame_1767629583.9754965.pkl
702,00:10:18,618.6518664360046,1767629584.8579452,4.569682598114014,3.3995282649993896,0.4399999976158142,0.0,0.0,0.9622785449028015,-0.2720661163330078,frame_1767629584.8579452.pkl
703,00:10:19,619.7777934074402,1767629585.9838722,4.393279075622559,3.305145025253296,0.4399999976158142,0.0,0.0,0.9778435230255127,-0.2093372792005539,frame_1767629585.9838722.pkl
704,00:10:20,620.7578191757202,1767629586.963898,4.377324104309082,3.300412178039551,0.4399999976158142,0.0,0.0,0.989869236946106,-0.14198243618011475,frame_1767629586.963898.pkl
705,00:10:21,621.6418118476868,1767629587.8478906,4.196743011474609,3.2540550231933594,0.4399999976158142,0.0,0.0,0.9937444925308228,-0.11167839169502258,frame_1767629587.8478906.pkl
706,00:10:22,622.6935122013092,1767629588.899591,4.0025315284729,3.2107250690460205,0.4399999976158142,0.0,0.0,0.9941543340682983,-0.10796844959259033,frame_1767629588.899591.pkl
707,00:10:23,623.5468890666962,1767629589.7529678,3.8781862258911133,3.1817421913146973,0.4399999976158142,0.0,0.0,0.9925373792648315,-0.12194112688302994,frame_1767629589.7529678.pkl
708,00:10:24,624.6100087165833,1767629590.8160875,3.66878342628479,3.121405839920044,0.4399999976158142,0.0,0.0,0.9873195290565491,-0.15874558687210083,frame_1767629590.8160875.pkl
709,00:10:25,625.4669742584229,1767629591.673053,3.5123043060302734,3.063490867614746,0.4399999976158142,0.0,0.0,0.9825642108917236,-0.18592342734336853,frame_1767629591.673053.pkl
710,00:10:26,626.3018968105316,1767629592.5079756,3.3105270862579346,2.991084098815918,0.4399999976158142,0.0,0.0,0.9880449771881104,-0.15416574478149414,frame_1767629592.5079756.pkl
711,00:10:27,627.1073474884033,1767629593.3134263,3.1485300064086914,2.948239803314209,0.4399999976158142,0.0,0.0,0.9955921769142151,-0.09378796070814133,frame_1767629593.3134263.pkl
712,00:10:27,627.9784655570984,1767629594.1845443,3.1485300064086914,2.948239803314209,0.4399999976158142,0.0,0.0,0.9997659921646118,-0.02163100056350231,frame_1767629594.1845443.pkl
713,00:10:28,628.8809292316437,1767629595.087008,3.1485300064086914,2.948239803314209,0.4399999976158142,0.0,0.0,0.9951504468917847,0.09836488962173462,frame_1767629595.087008.pkl
714,00:10:29,629.6985335350037,1767629595.9046123,3.1334714889526367,2.953622579574585,0.4399999976158142,0.0,0.0,0.9849109053611755,0.17306245863437653,frame_1767629595.9046123.pkl
715,00:10:30,630.518265247345,1767629596.724344,3.0152032375335693,3.000910758972168,0.4399999976158142,0.0,0.0,0.9792795181274414,0.20251326262950897,frame_1767629596.724344.pkl
716,00:10:31,631.3374574184418,1767629597.5435362,2.9107820987701416,3.0464086532592773,0.4399999976158142,0.0,0.0,0.977520227432251,0.21084125339984894,frame_1767629597.5435362.pkl
717,00:10:32,632.1859874725342,1767629598.3920662,2.9107820987701416,3.0464086532592773,0.4399999976158142,0.0,0.0,0.9568284749984741,0.2906532287597656,frame_1767629598.3920662.pkl
718,00:10:33,633.1545698642731,1767629599.3606486,2.89566969871521,3.0614089965820312,0.4399999976158142,0.0,0.0,0.9232844114303589,0.3841169774532318,frame_1767629599.3606486.pkl
719,00:10:33,633.967202425003,1767629600.1732812,2.7821593284606934,3.187265396118164,0.4399999976158142,0.0,0.0,0.9051241278648376,0.42514747381210327,frame_1767629600.1732812.pkl
720,00:10:35,635.070467710495,1767629601.2765465,2.6442179679870605,3.3583006858825684,0.4399999976158142,0.0,0.0,0.8997622728347778,0.4363803267478943,frame_1767629601.2765465.pkl
721,00:10:35,635.9979069232941,1767629602.2039857,2.564917802810669,3.4572649002075195,0.4399999976158142,0.0,0.0,0.9032831788063049,0.42904478311538696,frame_1767629602.2039857.pkl
722,00:10:36,636.7860100269318,1767629602.9920888,2.481215000152588,3.5577244758605957,0.4399999976158142,0.0,0.0,0.9066208600997925,0.4219461977481842,frame_1767629602.9920888.pkl
723,00:10:37,637.613805770874,1767629603.8198845,2.3778767585754395,3.6819300651550293,0.4399999976158142,0.0,0.0,0.9037876129150391,0.42798125743865967,frame_1767629603.8198845.pkl
724,00:10:38,638.5088758468628,1767629604.7149546,2.2977232933044434,3.7820639610290527,0.4399999976158142,0.0,0.0,0.8957983255386353,0.4444607198238373,frame_1767629604.7149546.pkl
725,00:10:39,639.2950332164764,1767629605.501112,2.2977232933044434,3.7820639610290527,0.4399999976158142,0.0,0.0,0.8696518540382385,0.49366551637649536,frame_1767629605.501112.pkl
726,00:10:41,641.2564380168915,1767629607.4625168,2.2977232933044434,3.7820639610290527,0.4399999976158142,0.0,0.0,0.8013724088668823,0.59816575050354,frame_1767629607.4625168.pkl
727,00:10:42,642.0430207252502,1767629608.2490995,2.2977232933044434,3.7820639610290527,0.4399999976158142,0.0,0.0,0.8943989276885986,0.4472700357437134,frame_1767629608.2490995.pkl
728,00:10:44,644.1874990463257,1767629610.3935778,2.2977232933044434,3.7820639610290527,0.4399999976158142,0.0,0.0,0.9010070562362671,0.4338044226169586,frame_1767629610.3935778.pkl
729,00:10:45,645.0885035991669,1767629611.2945824,2.2977232933044434,3.7820639610290527,0.4399999976158142,0.0,0.0,0.9756321907043457,0.21941256523132324,frame_1767629611.2945824.pkl
730,00:10:45,645.9510569572449,1767629612.1571357,2.2977232933044434,3.7820639610290527,0.4399999976158142,0.0,0.0,0.999717116355896,-0.023784520104527473,frame_1767629612.1571357.pkl
731,00:10:46,646.843588590622,1767629613.0496674,2.2977232933044434,3.7820639610290527,0.4399999976158142,0.0,0.0,0.9698241949081421,-0.24380508065223694,frame_1767629613.0496674.pkl
732,00:10:47,647.867901802063,1767629614.0739806,2.2977232933044434,3.7820639610290527,0.4399999976158142,0.0,0.0,0.8781605362892151,-0.47836601734161377,frame_1767629614.0739806.pkl
733,00:10:48,648.8392851352692,1767629615.045364,2.2977232933044434,3.7820639610290527,0.4399999976158142,0.0,0.0,-0.737610399723053,0.675226628780365,frame_1767629615.045364.pkl
734,00:10:49,649.676100730896,1767629615.8821795,2.300964117050171,3.7633395195007324,0.4399999976158142,0.0,0.0,-0.641452968120575,0.7671623229980469,frame_1767629615.8821795.pkl
735,00:10:50,650.5370101928711,1767629616.743089,2.3396263122558594,3.59798526763916,0.4399999976158142,0.0,0.0,-0.6073901057243347,0.7944037318229675,frame_1767629616.743089.pkl
736,00:10:51,651.3958508968353,1767629617.6019297,2.3761322498321533,3.4608771800994873,0.4399999976158142,0.0,0.0,-0.613234281539917,0.789901077747345,frame_1767629617.6019297.pkl
737,00:10:52,652.2957243919373,1767629618.5018032,2.397477626800537,3.3650922775268555,0.4399999976158142,0.0,0.0,-0.6375505328178406,0.770408570766449,frame_1767629618.5018032.pkl
738,00:10:53,653.0769515037537,1767629619.2830303,2.432570457458496,3.144001007080078,0.4399999976158142,0.0,0.0,-0.6609503626823425,0.750429630279541,frame_1767629619.2830303.pkl
739,00:10:54,654.0049755573273,1767629620.2110543,2.453740119934082,2.9410109519958496,0.4399999976158142,0.0,0.0,-0.6784665584564209,0.734631359577179,frame_1767629620.2110543.pkl
740,00:10:54,654.9185562133789,1767629621.124635,2.461794376373291,2.809767246246338,0.4399999976158142,0.0,0.0,-0.689264178276062,0.7245100736618042,frame_1767629621.124635.pkl
741,00:10:56,656.005136013031,1767629622.2112148,2.4769716262817383,2.548494815826416,0.4399999976158142,0.0,0.0,-0.6821570992469788,0.7312056422233582,frame_1767629622.2112148.pkl
742,00:10:56,656.9954779148102,1767629623.2015567,2.492408037185669,2.369074583053589,0.4399999976158142,0.0,0.0,-0.6699690222740173,0.7423891425132751,frame_1767629623.2015567.pkl
743,00:10:57,657.8896667957306,1767629624.0957456,2.5230913162231445,2.120506525039673,0.4399999976158142,0.0,0.0,-0.6544479727745056,0.756106972694397,frame_1767629624.0957456.pkl
744,00:10:58,658.7694535255432,1767629624.9755323,2.5532407760620117,1.9359201192855835,0.4399999976158142,0.0,0.0,-0.6398479342460632,0.7685014605522156,frame_1767629624.9755323.pkl
745,00:11:13,673.0852103233337,1767629639.291289,3.427638053894043,0.3956657648086548,0.4399999976158142,0.0,0.0,-0.3754936754703522,0.9268249273300171,frame_1767629639.291289.pkl
746,00:11:14,674.0844752788544,1767629640.290554,3.427638053894043,0.3956657648086548,0.4399999976158142,0.0,0.0,-0.5931236743927002,0.8051113486289978,frame_1767629640.290554.pkl
747,00:11:15,675.2135007381439,1767629641.4195795,3.427638053894043,0.3956657648086548,0.4399999976158142,0.0,0.0,-0.8005926609039307,0.5992088913917542,frame_1767629641.4195795.pkl
748,00:11:16,676.2268211841583,1767629642.4329,3.410249710083008,0.37063848972320557,0.4399999976158142,0.0,0.0,0.8879386782646179,-0.459961861371994,frame_1767629642.4329.pkl
749,00:11:17,677.1610181331635,1767629643.367097,3.313059091567993,0.24330031871795654,0.4399999976158142,0.0,0.0,0.9013595581054688,-0.4330715239048004,frame_1767629643.367097.pkl
750,00:11:18,678.0597047805786,1767629644.2657835,3.2326228618621826,0.13567626476287842,0.4399999976158142,0.0,0.0,0.8831578493118286,-0.46907585859298706,frame_1767629644.2657835.pkl
751,00:11:18,678.9599394798279,1767629645.1660182,3.223724842071533,0.11856949329376221,0.4399999976158142,0.0,0.0,-0.8534327745437622,0.5212029814720154,frame_1767629645.1660182.pkl
752,00:11:19,679.8271379470825,1767629646.0332167,3.1352880001068115,-0.07838332653045654,0.4399999976158142,0.0,0.0,-0.8264638185501099,0.5629896521568298,frame_1767629646.0332167.pkl
753,00:11:20,680.7755033969879,1767629646.9815822,3.0778112411499023,-0.23414409160614014,0.4399999976158142,0.0,0.0,-0.8141164779663086,0.580701470375061,frame_1767629646.9815822.pkl
754,00:11:21,681.7669205665588,1767629647.9729993,3.015012502670288,-0.4290797710418701,0.4399999976158142,0.0,0.0,-0.80535888671875,0.592787504196167,frame_1767629647.9729993.pkl
755,00:11:22,682.6405026912689,1767629648.8465815,2.943225860595703,-0.6489197015762329,0.4399999976158142,0.0,0.0,-0.8152259588241577,0.5791428089141846,frame_1767629648.8465815.pkl
756,00:11:23,683.4821579456329,1767629649.6882367,2.8852782249450684,-0.8021082878112793,0.4399999976158142,0.0,0.0,-0.8297792673110962,0.5580916404724121,frame_1767629649.6882367.pkl
757,00:11:24,684.3718776702881,1767629650.5779564,2.7820913791656494,-1.0350441932678223,0.4399999976158142,0.0,0.0,-0.8466148972511292,0.5322057604789734,frame_1767629650.5779564.pkl
758,00:11:25,685.3522574901581,1767629651.5583363,2.6820573806762695,-1.2288392782211304,0.4399999976158142,0.0,0.0,-0.8620018362998962,0.5069051384925842,frame_1767629651.5583363.pkl
759,00:11:26,686.1250123977661,1767629652.3310912,2.6337077617645264,-1.3115750551223755,0.4399999976158142,0.0,0.0,0.8719955682754517,-0.4895137548446655,frame_1767629652.3310912.pkl
760,00:11:27,687.0188972949982,1767629653.224976,2.5270025730133057,-1.486556053161621,0.4399999976158142,0.0,0.0,0.8715877532958984,-0.49023962020874023,frame_1767629653.224976.pkl
761,00:11:28,688.0288941860199,1767629654.234973,2.435941696166992,-1.6402521133422852,0.4399999976158142,0.0,0.0,-0.8654402494430542,0.501011848449707,frame_1767629654.234973.pkl
762,00:11:28,688.9587967395782,1767629655.1648755,2.384322166442871,-1.7335442304611206,0.4399999976158142,0.0,0.0,-0.8578406572341919,0.5139156579971313,frame_1767629655.1648755.pkl
763,00:11:29,689.8543434143066,1767629656.0604222,2.342867374420166,-1.8124245405197144,0.4399999976158142,0.0,0.0,-0.853944718837738,0.5203636288642883,frame_1767629656.0604222.pkl
764,00:11:30,690.7054545879364,1767629656.9115334,2.3406901359558105,-1.8166483640670776,0.4399999976158142,0.0,0.0,-0.8536813259124756,0.5207958817481995,frame_1767629656.9115334.pkl
765,00:11:31,691.6066951751709,1767629657.812774,2.2774248123168945,-1.9442662000656128,0.4399999976158142,0.0,0.0,-0.8456727862358093,0.5337015986442566,frame_1767629657.812774.pkl
766,00:11:32,692.4914526939392,1767629658.6975315,2.2250170707702637,-2.0580623149871826,0.4399999976158142,0.0,0.0,-0.8384148478507996,0.5450324416160583,frame_1767629658.6975315.pkl
767,00:11:33,693.2862288951874,1767629659.4923077,2.2250170707702637,-2.0580623149871826,0.4399999976158142,0.0,0.0,-0.8548595905303955,0.5188592076301575,frame_1767629659.4923077.pkl
768,00:11:34,694.1511571407318,1767629660.357236,2.2250170707702637,-2.0580623149871826,0.4399999976158142,0.0,0.0,0.9324541687965393,-0.3612881898880005,frame_1767629660.357236.pkl
769,00:11:35,695.0573663711548,1767629661.2634451,2.2250170707702637,-2.0580623149871826,0.4399999976158142,0.0,0.0,0.9781380891799927,-0.20795667171478271,frame_1767629661.2634451.pkl
770,00:11:35,695.9083480834961,1767629662.1144269,2.2119715213775635,-2.0638632774353027,0.4399999976158142,0.0,0.0,0.9782782793045044,-0.20729604363441467,frame_1767629662.1144269.pkl
771,00:11:36,696.8903942108154,1767629663.096473,2.025254726409912,-2.1445958614349365,0.4399999976158142,0.0,0.0,0.9802302122116089,-0.197860449552536,frame_1767629663.096473.pkl
772,00:11:37,697.6964192390442,1767629663.902498,1.887534260749817,-2.2014029026031494,0.4399999976158142,0.0,0.0,0.9817073345184326,-0.1903964728116989,frame_1767629663.902498.pkl
773,00:11:38,698.5302486419678,1767629664.7363274,1.7865476608276367,-2.241095781326294,0.4399999976158142,0.0,0.0,0.9837671518325806,-0.17944985628128052,frame_1767629664.7363274.pkl
774,00:11:39,699.522867679596,1767629665.7289464,1.575144648551941,-2.3101024627685547,0.4399999976158142,0.0,0.0,0.9911656975746155,-0.13262972235679626,frame_1767629665.7289464.pkl
775,00:11:40,700.3888990879059,1767629666.5949779,1.396915078163147,-2.3496711254119873,0.4399999976158142,0.0,0.0,0.996071457862854,-0.08855456113815308,frame_1767629666.5949779.pkl
776,00:11:41,701.4304504394531,1767629667.6365292,1.1487836837768555,-2.384272813796997,0.4399999976158142,0.0,0.0,0.9977584481239319,-0.06691819429397583,frame_1767629667.6365292.pkl
777,00:11:42,702.3414723873138,1767629668.5475512,1.1487836837768555,-2.384272813796997,0.4399999976158142,0.0,0.0,0.9576788544654846,-0.28783872723579407,frame_1767629668.5475512.pkl
778,00:11:43,703.2746424674988,1767629669.4807212,1.1487836837768555,-2.384272813796997,0.4399999976158142,0.0,0.0,0.8717788457870483,-0.4898996949195862,frame_1767629669.4807212.pkl
779,00:11:44,704.1272830963135,1767629670.3333619,1.1487836837768555,-2.384272813796997,0.4399999976158142,0.0,0.0,-0.7371322512626648,0.6757485866546631,frame_1767629670.3333619.pkl
780,00:11:45,705.0051934719086,1767629671.2112722,1.1487836837768555,-2.384272813796997,0.4399999976158142,0.0,0.0,-0.5677908658981323,0.8231728672981262,frame_1767629671.2112722.pkl
781,00:11:45,705.9329371452332,1767629672.139016,1.1487836837768555,-2.384272813796997,0.4399999976158142,0.0,0.0,-0.36982759833335876,0.9291003942489624,frame_1767629672.139016.pkl
782,00:11:46,706.7655792236328,1767629672.971658,1.1487836837768555,-2.384272813796997,0.4399999976158142,0.0,0.0,-0.1585208773612976,0.987355649471283,frame_1767629672.971658.pkl
783,00:11:47,707.6035444736481,1767629673.8096232,1.1487836837768555,-2.384272813796997,0.4399999976158142,0.0,0.0,-0.00762108014896512,0.9999709725379944,frame_1767629673.8096232.pkl
